"zone","mean","max","min","sd"
690,0.193055295843662,0.25,0.150000005960464,0.0234948334672428
691,0,0,0,0
692,0.629999995231628,0.629999995231628,0.629999995231628,NA
695,0.129999995231628,0.129999995231628,0.129999995231628,NA
696,0.146400001645088,0.159999996423721,0.140000000596046,0.00757187739556098
698,0,0,0,0
699,0,0,0,0
700,0,0,0,0
701,0,0,0,0
702,0,0,0,0
703,0,0,0,0
704,0,0,0,0
705,0,0,0,0
706,0,0,0,0
707,0,0,0,0
708,0,0,0,0
709,0,0,0,0
710,0,0,0,0
711,0,0,0,0
712,0,0,0,0
713,0,0,0,0
714,0,0,0,0
715,0,0,0,0
716,0,0,0,0
717,0,0,0,0
718,0,0,0,0
719,0,0,0,0
720,0,0,0,0
721,0,0,0,0
722,0,0,0,0
723,0,0,0,0
724,0,0,0,0
725,0,0,0,0
726,0,0,0,0
727,0,0,0,0
728,0,0,0,0
729,0,0,0,0
737,0,0,0,NA
741,0.980000019073486,0.980000019073486,0.980000019073486,NA
744,0,0,0,0
765,0,0,0,NA
780,0,0,0,0
781,0,0,0,0
791,0,0,0,0
792,0,0,0,0
793,0,0,0,0
794,0,0,0,0
795,0,0,0,0
796,0,0,0,0
797,0,0,0,0
798,0,0,0,0
799,0,0,0,0
800,0,0,0,0
801,0,0,0,0
802,0,0,0,0
803,0,0,0,0
804,0,0,0,0
805,0,0,0,0
806,0.0544444455040826,0.980000019073486,0,0.230988219683269
807,0,0,0,0
808,0,0,0,0
809,0,0,0,0
810,0,0,0,0
811,1.98019797554111e-05,0.00999999977648258,0,0.00044499414954359
812,0,0,0,0
813,0,0,0,0
814,0,0,0,0
815,0.980000019073486,0.980000019073486,0.980000019073486,0
816,0.980000019073486,0.980000019073486,0.980000019073486,0
817,0.980000019073486,0.980000019073486,0.980000019073486,0
818,0.95584288389391,0.970000028610229,0.0700000002980232,0.0226374490008526
819,0.980779505509597,0.990000009536743,0.980000019073486,0.0026822820392474
820,0.973149231861508,0.990000009536743,0.959999978542328,0.00468641099992053
821,0.980000019073486,0.980000019073486,0.980000019073486,0
822,0.980015216627382,0.990000009536743,0.980000019073486,0.000389840216011769
823,0.982572984738258,0.990000009536743,0.980000019073486,0.00437242089349551
824,0.980329967997401,0.990000009536743,0.980000019073486,0.0017869866887268
825,0,0,0,0
826,0,0,0,0
827,0,0,0,0
828,0,0,0,0
829,0,0,0,0
830,1.23302237567358e-05,0.980000019073486,0,0.00347613916566847
831,0,0,0,0
832,0,0,0,0
833,0,0,0,0
834,0,0,0,0
835,0,0,0,0
836,0,0,0,0
837,0,0,0,0
838,0.980000019073486,0.980000019073486,0.980000019073486,0
839,0.970000028610229,0.970000028610229,0.970000028610229,0
841,0.970000028610229,0.970000028610229,0.970000028610229,0
844,0.980000019073486,0.980000019073486,0.980000019073486,0
846,0.978888909022013,0.980000019073486,0.970000028610229,0.00323380524981782
847,0.970000028610229,0.970000028610229,0.970000028610229,0
848,0.980000019073486,0.980000019073486,0.980000019073486,0
849,0.96075469930217,0.970000028610229,0.959999978542328,0.00266680096420409
850,0.970666694641113,0.980000019073486,0.970000028610229,0.00253707889747533
851,0.970000028610229,0.970000028610229,0.970000028610229,0
853,0.887048588056682,0.920000016689301,0.850000023841858,0.0200233395820469
854,0.81069708263315,0.870000004768372,0,0.0354613623085502
855,0.85882662677729,0.889999985694885,0.829999983310699,0.0169509917624803
856,0.840854455995548,0.870000004768372,0.819999992847443,0.0092971720638191
857,0.934754524582116,0.949999988079071,0.910000026226044,0.0109037411172121
858,0.976766765599438,0.980000019073486,0.959999978542328,0.00475368441598317
859,0.980000019073486,0.980000019073486,0.980000019073486,0
860,0.838703043109385,0.860000014305115,0.800000011920929,0.0133962314091202
861,0.927181435069049,0.949999988079071,0.899999976158142,0.00956024268749874
862,0.980000019073486,0.980000019073486,0.980000019073486,0
863,0.9674782707141,0.980000019073486,0.949999988079071,0.00877326566174334
864,0.875751832059518,0.930000007152557,0.819999992847443,0.0226357301181801
865,0.957390261024641,0.980000019073486,0.920000016689301,0.0108947570616511
866,0.974569916725159,0.980000019073486,0.970000028610229,0.0049831363738148
867,0.980000019073486,0.980000019073486,0.980000019073486,0
868,0.839453961014317,0.879999995231628,0.819999992847443,0.00996698444970637
870,0.715917745961184,0.839999973773956,0.600000023841858,0.0743680380438474
871,0.980000019073486,0.980000019073486,0.980000019073486,0
873,0.901270550142412,0.930000007152557,0.860000014305115,0.0167931515929501
875,0.922686948446871,0.949999988079071,0.850000023841858,0.0350109322237307
876,0.963774035899685,0.970000028610229,0.959999978542328,0.00485323330206425
877,0.490000009536743,0.980000019073486,0,0.692964659049808
881,0.869227917714204,0.899999976158142,0.829999983310699,0.0168060529418726
883,0,0,0,0
884,0,0,0,0
885,0,0,0,0
886,0.000117619105326927,0.990000009536743,0,0.0107908718552006
887,0,0,0,0
888,5.52740660146435e-05,0.119999997317791,0,0.0025754393360164
889,0.00108287294925247,0.980000019073486,0,0.0325763029044363
890,0,0,0,0
891,0,0,0,0
892,0,0,0,0
893,0.000211416485760731,0.00999999977648258,0,0.00143932546458438
894,0.0666666676123173,0.150000005960464,0,0.0715370115536886
895,0,0,0,0
896,0,0,0,0
897,0,0,0,0
898,0,0,0,0
899,0,0,0,0
900,0,0,0,0
901,0,0,0,0
902,0,0,0,0
903,0,0,0,0
904,0,0,0,0
905,0,0,0,0
906,0,0,0,0
907,0,0,0,0
908,0,0,0,0
909,0,0,0,0
910,0,0,0,0
911,0,0,0,0
912,0,0,0,0
913,0,0,0,0
914,0,0,0,0
915,0,0,0,0
916,0,0,0,0
917,0,0,0,0
918,0,0,0,0
919,0,0,0,0
920,0,0,0,0
921,0,0,0,0
922,0,0,0,0
923,0,0,0,0
924,0,0,0,0
925,0,0,0,0
926,0,0,0,0
927,0,0,0,0
928,0,0,0,0
929,0,0,0,0
930,0,0,0,0
931,0,0,0,0
933,0,0,0,0
934,0.0404536446590396,0.0599999986588955,0.0199999995529652,0.00892987439549808
935,0.352909151243224,0.569999992847443,0.189999997615814,0.0976242359872302
936,0.0475062546448423,0.0700000002980232,0.0199999995529652,0.0128638594706905
937,0.104541485193775,0.119999997317791,0.0799999982118607,0.00890418024348688
938,0.162117834469885,0.239999994635582,0.109999999403954,0.0318758376721614
939,0.134936363697052,0.300000011920929,0.0500000007450581,0.0606598201178497
940,0.240000002086163,0.25,0.230000004172325,0.0141421326734516
941,0.410365167042513,0.519999980926514,0,0.0620279917811029
942,0.0746135606897236,0.150000005960464,0.0500000007450581,0.0202534343043821
943,0.0677066409299164,0.230000004172325,0.0199999995529652,0.0247684485217438
944,0.232603037618074,0.409999996423721,0.0799999982118607,0.0749955574336871
945,0.0995676174567946,0.170000001788139,0.0399999991059303,0.0331231421873948
946,0.505479012894696,0.680000007152557,0.180000007152557,0.115350945435241
947,0.23350041814665,0.360000014305115,0,0.0500971738929262
948,0.221692708696032,0.310000002384186,0,0.0452197954767038
949,0.0128308820684313,0.0500000007450581,0,0.01156525050912
950,0.0798789573143092,0.119999997317791,0.0500000007450581,0.0170051326342128
951,0.0689166344836772,0.109999999403954,0.0299999993294477,0.01449303359628
952,0.152362869038612,0.409999996423721,0.0700000002980232,0.0284017643702688
953,0.0918832387277074,0.540000021457672,0.0399999991059303,0.0279664789783165
954,0.108151009190738,0.419999986886978,0.0500000007450581,0.0338670813172346
955,0.219192383643325,0.340000003576279,0,0.0512363993870737
956,0.117973976093431,0.159999996423721,0.0700000002980232,0.0168269784558867
957,0.0781998191193135,0.150000005960464,0.0500000007450581,0.0255991207658298
958,0.400481923516974,0.449999988079071,0.360000014305115,0.0195000684898467
959,0.498108104596267,0.589999973773956,0.389999985694885,0.0527729872278257
960,0.2076923090678,0.540000021457672,0.129999995231628,0.107637812069849
961,0.161247372251336,0.540000021457672,0.0700000002980232,0.0461868550769806
962,0.164465650343798,0.209999993443489,0.0299999993294477,0.0191477290827557
963,0.286481818881902,0.409999996423721,0.180000007152557,0.0528055889535893
964,0.427886792258272,0.560000002384186,0.25,0.0715778359905806
965,0.0410790208606083,0.0599999986588955,0.0199999995529652,0.00830298656910303
966,0.0189849860035868,0.0500000007450581,0,0.0165098028046867
967,0.892121195793152,0.899999976158142,0.889999985694885,0.0041514835435058
968,0.899999976158142,0.899999976158142,0.899999976158142,0
969,0.901363622961622,0.910000026226044,0.889999985694885,0.00492604241657237
970,0.980000019073486,0.980000019073486,0.980000019073486,0
971,0.980000019073486,0.980000019073486,0.980000019073486,0
972,0.980000019073486,0.980000019073486,0.980000019073486,0
973,0.980000019073486,0.980000019073486,0.980000019073486,0
974,0.980000019073486,0.980000019073486,0.980000019073486,0
975,0.978170478966556,0.980000019073486,0.959999978542328,0.00388344740244328
976,0.980000019073486,0.980000019073486,0.980000019073486,0
977,0.980000019073486,0.980000019073486,0.980000019073486,0
978,0.979412851991587,0.980000019073486,0.00999999977648258,0.0238652902930702
979,0.980000019073486,0.980000019073486,0.980000019073486,0
980,0.18945946121538,0.259999990463257,0.140000000596046,0.0326552642293807
981,0.0019693653826771,0.00999999977648258,0,0.0039811978033363
982,0.00153333329906066,0.00999999977648258,0,0.003615155687682
983,0.0118199231074516,0.0199999995529652,0,0.00463050726163927
984,0.000671641776032412,0.00999999977648258,0,0.00251245349528661
985,0.00680616724875136,0.0199999995529652,0,0.00471457799317992
986,0.00521193082434135,0.0500000007450581,0,0.00667017072545317
987,0,0,0,0
988,0,0,0,0
989,0,0,0,0
990,0,0,0,0
991,0,0,0,0
992,0,0,0,0
993,0,0,0,0
994,0,0,0,0
995,0.00561604595457585,0.980000019073486,0,0.0740804281876664
996,0,0,0,0
997,0,0,0,0
998,0,0,0,0
999,0,0,0,0
1000,0,0,0,0
1001,0,0,0,0
1002,7.09219842303729e-05,0.00999999977648258,0,0.000842151902242957
1003,0,0,0,0
1004,0,0,0,0
1005,0,0,0,0
1006,0,0,0,0
1007,0,0,0,0
1008,0,0,0,0
1009,0.250639412341253,0.280000001192093,0.200000002980232,0.0178400851981812
1010,0.214218008433473,0.259999990463257,0.180000007152557,0.0157543452532506
1011,0.176930234806482,0.200000002980232,0.159999996423721,0.0102250279815553
1012,0.123599997013807,0.259999990463257,0.119999997317791,0.0198730655704853
1013,0.296510071879132,0.310000002384186,0.119999997317791,0.00995007109710347
1014,0.298760569956101,0.310000002384186,0.119999997317791,0.0123798939081871
1015,0.284999996365285,0.300000011920929,0.189999997615814,0.00748934597839105
1016,0.176898151222203,0.280000001192093,0.159999996423721,0.0128355910377455
1017,0.131039752599296,0.270000010728836,0.119999997317791,0.0119105171650369
1018,0.274842410660576,0.28999999165535,0.119999997317791,0.0105476922422207
1019,0.149031792126725,0.310000002384186,0.100000001490116,0.0160521640557104
1020,0.138363914102863,0.310000002384186,0.119999997317791,0.0109676839009379
1021,0.202791261586171,0.310000002384186,0.140000000596046,0.0173899061341478
1022,0.299906258098781,0.310000002384186,0.129999995231628,0.0128039467853284
1023,0.16478599387616,0.200000002980232,0.129999995231628,0.0159205178127296
1024,0.00690140858502455,0.980000019073486,0,0.0822397747136869
1025,0.00533333321412404,0.239999994635582,0,0.0357770868403164
1026,0,0,0,0
1027,0,0,0,0
1028,0,0,0,0
1029,0,0,0,0
1030,0.00622499986086041,0.239999994635582,0,0.0109498513095572
1031,0,0,0,0
1032,0.0527160491472409,0.0700000002980232,0.0299999993294477,0.00948845943438169
1033,0.0974567467894624,0.129999995231628,0.0399999991059303,0.024323120506718
1034,0,0,0,0
1035,0.0454886208950396,0.100000001490116,0.00999999977648258,0.0242224019678427
1036,0.0113885503071706,0.0500000007450581,0,0.0118639157809249
1037,0.0673427467422132,0.129999995231628,0.00999999977648258,0.0340610272172112
1039,0.987718903523986,0.990000009536743,0,0.0475215211707729
1040,0.990000009536743,0.990000009536743,0.990000009536743,0
1041,0.990000009536743,0.990000009536743,0.990000009536743,0
1043,0.990000009536743,0.990000009536743,0.990000009536743,0
1044,0.988441980904374,0.990000009536743,0.00999999977648258,0.0390751593077832
1045,0.990000009536743,0.990000009536743,0.990000009536743,0
1046,0.990000009536743,0.990000009536743,0.990000009536743,0
1047,0.990000009536743,0.990000009536743,0.990000009536743,0
1048,0.990000009536743,0.990000009536743,0.990000009536743,0
1049,0.990000009536743,0.990000009536743,0.990000009536743,0
1050,0.990000009536743,0.990000009536743,0.990000009536743,0
1051,0.990000009536743,0.990000009536743,0.990000009536743,0
1053,0.990000009536743,0.990000009536743,0.990000009536743,0
1054,0,0,0,0
1055,0,0,0,0
1056,0,0,0,0
1057,0,0,0,NA
1058,0,0,0,0
1059,0,0,0,0
1060,0,0,0,0
1061,0,0,0,0
1062,0,0,0,0
1063,0,0,0,0
1064,0,0,0,0
1065,0,0,0,0
