"zone","mean","max","min","sd"
676665,-1.7e+308,-1.7e+308,-1.7e+308,NA
676776,-1.7e+308,-1.7e+308,-1.7e+308,NA
759540,-1.7e+308,-1.7e+308,-1.7e+308,NA
759678,-1.7e+308,-1.7e+308,-1.7e+308,NA
761002,-1.7e+308,-1.7e+308,-1.7e+308,NA
761004,-1.7e+308,-1.7e+308,-1.7e+308,NA
788846,-1.7e+308,-1.7e+308,-1.7e+308,NA
828779,-1.7e+308,-1.7e+308,-1.7e+308,NA
843694,-1.7e+308,-1.7e+308,-1.7e+308,NA
843801,-1.7e+308,-1.7e+308,-1.7e+308,NA
901266,-1.7e+308,-1.7e+308,-1.7e+308,NA
912508,-1.7e+308,-1.7e+308,-1.7e+308,NA
1001272,-1.7e+308,-1.7e+308,-1.7e+308,0
1002010,-1.7e+308,-1.7e+308,-1.7e+308,0
1002196,-1.7e+308,-1.7e+308,-1.7e+308,0
1002268,-1.7e+308,-1.7e+308,-1.7e+308,0
1002682,-1.7e+308,-1.7e+308,-1.7e+308,0
1002734,-1.7e+308,-1.7e+308,-1.7e+308,0
1002819,-1.7e+308,-1.7e+308,-1.7e+308,0
1003167,-1.7e+308,-1.7e+308,-1.7e+308,0
1003842,-1.7e+308,-1.7e+308,-1.7e+308,0
1007289,-1.7e+308,-1.7e+308,-1.7e+308,NA
1012300,-4.88340655626901e+306,0.775194545670888,-1.7e+308,Inf
1012301,-2.3859649122807e+307,0.679704846262896,-1.7e+308,Inf
1012302,-1.77083333333333e+306,0.383667908490704,-1.7e+308,Inf
1012303,-1.7e+308,-1.7e+308,-1.7e+308,0
1012305,-1.7e+308,-1.7e+308,-1.7e+308,0
1012308,-3.36975857687421e+307,0.896417697752771,-1.7e+308,Inf
1012309,-1.7e+308,-1.7e+308,-1.7e+308,0
1012311,-1.33733333333333e+308,0.616443376809808,-1.7e+308,Inf
1012312,-1.7e+308,-1.7e+308,-1.7e+308,0
1012314,-8.4297520661157e+306,0.164265167343404,-1.7e+308,Inf
1012315,-1.00591715976331e+306,0.251268691485012,-1.7e+308,Inf
1012316,-1.7e+308,-1.7e+308,-1.7e+308,0
1012317,-1.7e+308,-1.7e+308,-1.7e+308,0
1012318,0.0658796141098055,0.150753502411779,0.0158486065163291,0.0303402632776556
1012319,-2.18321917808219e+307,0.846939515963102,-1.7e+308,Inf
1012320,-4.13702182839853e+307,0.808063176648362,-1.7e+308,Inf
1012322,-1.7e+308,-1.7e+308,-1.7e+308,0
