"zone","mean","max","min","sd"
654,0.0716978254266719,0.974390506744385,0.000853117555379868,0.156580327260079
655,0.878503335258675,0.998943030834198,0.325975120067596,0.145089020647108
656,0.00735155895571878,0.0327537842094898,0.00128809676971287,0.00597543299471645
657,NA,-Inf,Inf,NA
658,NA,-Inf,Inf,NA
659,NA,-Inf,Inf,NA
660,0.377240662138844,0.999773144721985,0.00390663836151361,0.348060936950068
661,0.134424345739382,0.817465364933014,0.00863337144255638,0.113251061367136
662,NA,-Inf,Inf,NA
663,NA,-Inf,Inf,NA
741,NA,-Inf,Inf,NA
806,NA,-Inf,Inf,NA
815,0.991979729987567,0.999232411384583,0.819762945175171,0.00753820029388048
816,0.976724260280536,0.999567329883575,0.701831459999084,0.0314248773065343
817,0.98325222036586,0.99941611289978,0.841314077377319,0.0140493346880611
818,0.987964523113867,0.999944508075714,0.868144989013672,0.0114298729477243
819,0.935389789620169,0.998249173164368,0.0539629012346268,0.123228596859124
820,0.993767804170861,0.999500811100006,0.836937427520752,0.00692579105768241
821,0.965512355683762,0.997349858283997,0.437112390995026,0.0614309613374588
822,0.972475156913185,0.998894393444061,0.407432585954666,0.0552206949199793
