"zone","mean","max","min","sd"
1057,0.732255686647149,0.772163713096977,0.503788299912847,0.0474746743524583
1066,0.810279943383976,0.921554274612717,0.498557765203935,0.108344946529868
1067,0.804304648328488,0.891711070567015,0.60254604765043,0.0582221181894252
1068,0.860092009654188,0.919164736383262,0.71830196128913,0.0217009451670332
1069,0.823620424844308,0.88686910184648,0.648010691252461,0.0465075802537531
1070,0.831787747933922,0.873790109198983,0.649232918056839,0.0334306750453508
1071,0.613041717445233,0.850080609790282,0.00195368533685264,0.156585479313001
1072,0.808660809156643,0.861110392369492,0.740087971869539,0.0287956855000457
1073,0.830293395712905,0.884965062981765,0.2449135868735,0.0622073084862469
1074,0.521517750577721,0.838266081402054,0,0.271218647251646
1075,0.811237214778878,0.887691380165788,0.0447993565712255,0.0857045181693719
1076,0.514328620432992,0.870434225563292,0,0.299414918266807
1080,0.238916176388054,0.561857398101685,0,0.218017945578083
1082,0.624927703648713,0.681085282287417,0.550410506594988,0.0228352106040339
1086,0.564246589607145,0.594358735619971,0.516116119747356,0.0175384518138248
1089,0.698065439540712,0.735673854254476,0.667277443770063,0.0161940743089284
1093,0.619033336355622,0.648309682926071,0.596177503396975,0.0117331923013106
1094,0.568782762736929,0.662327461825436,0.464824524097436,0.0447573981530506
1095,0.615861038930185,0.637561959942473,0.588010391856973,0.0182082644553279
1096,0.625076697674816,0.689124327800175,0.544557704971991,0.0393840497975467
1097,0.608614846949163,0.689037185845454,0.438899840666283,0.047601413121998
1158,0.376709283436994,0.623008881618279,0.175405498839871,0.0828147054018488
1159,0.400783259785558,0.46766786729931,0.35556849515461,0.026407953949998
1160,0.42296374256646,0.514155826516572,0.363723437265578,0.0333609303943082
1161,0.332586555626734,0.365558023410196,0.317580731936124,0.0108287364606882
1162,0.359003214967622,0.389762979064536,0.343850136438364,0.0100539441255481
1163,0.417702799504647,0.467981638861464,0.381844658981537,0.0239968251741128
1164,0.336523916264373,0.395313322356096,0.290441680893147,0.021296160154273
1165,0.364517757613951,0.375157741379227,0.351354267776267,0.0067549337373714
1166,0.320794953726047,0.35085526524511,0.305607615893632,0.00760987461773903
1167,0.387799690382025,0.40086994203747,0.358992275904367,0.00856666527181091
1168,0.383784214211455,0.398227370603197,0.370340727595209,0.0084147609413549
1169,0.244647650754557,0.348401609888258,0.167295823861842,0.0364048262416892
1170,0.414013896415918,0.489352089212108,0.383019525444222,0.0274875505553244
1171,0.368688926638378,0.416534675215421,0.196429843971807,0.049291198726107
1172,0.415377026914261,0.501555634098664,0.372301475650094,0.0286459118274522
1173,0.255524053384808,0.346891091474376,0.184046387419364,0.0412322008475693
1174,0.335790171921523,0.350054302163543,0.319153465556869,0.00896769414648891
1175,0.325828466427724,0.355580115609883,0.316263321317583,0.00893822427087333
1176,0.492325298724498,0.504858324811743,0.479317029847559,0.0067116542113276
1177,0.45105538436246,0.467744824894523,0.434334379425917,0.00883631939278893
1178,0.326702033336085,0.503764553984307,0.0240637221991963,0.0876212766566876
1179,0.420156709315005,0.472616049973061,0.364992182288041,0.0269713306375409
1180,0.343506812886669,0.429419365834994,0.212467838603526,0.0508402133140781
1181,0.195112798126056,0.264401382462239,0.1599213374534,0.0205535831057286
1182,0.380016784974147,0.487868921222527,0.213573496638346,0.0381506088437071
1183,0.300062523651025,0.339917034367941,0.228174866509829,0.0290279143662772
1198,0.933672249317169,0.933672249317169,0.933672249317169,NA
1199,0.586089972514972,0.917505591111125,0,0.336786013138093
1200,0.541454234112693,0.920166791509653,0,0.312095537160136
1201,0.699375728948601,0.89934448790597,0.368794176336097,0.0815949286818577
1202,0.778592143238858,0.824199817209337,0.701061983536187,0.0270348763888343
1203,0.876775124220292,0.947941027213133,0.503124374554053,0.0670910456770715
1204,0.731171949509627,0.823296236049941,0.63881455388775,0.0411363264253269
1205,0.484822300780371,0.657092719833884,0.0398994979882196,0.104081732988366
1206,0.557222722060561,0.57994818687439,0.536435957495302,0.00838912781358056
1207,0.331349131717461,0.619543519633496,0.0306016567623689,0.15051752439865
1208,0.612753129603557,0.732363700366372,0.433332793449796,0.0672653323823365
1209,0.506240976460778,0.647286908029302,0.0778543472103092,0.0768968401345431
1210,0.101671505459506,0.381890682225924,0.0345272878780649,0.0768712188072846
1211,0.521112813064068,0.70604244886002,0.0632987124811836,0.103964431731485
1227,0.0637802468056402,0.184110672661257,0.00495191018222437,0.0518655149002802
1228,0.583099063832246,0.71452273387412,0.0703567006503225,0.0853852778269214
1229,0.274246817927333,0.662971939988003,0,0.211927184010037
1230,0.588813681547572,0.73827933865889,0.0226215449099404,0.105769386148964
1231,0.586597388249874,0.710359478227384,0.0611697569697544,0.153617836139229
1232,0.641734025036165,0.724281566074602,0.0986491207539015,0.0549323317951683
1233,0.36727607649703,0.599658269631183,0.0842701125859495,0.160232001757748
