"zone","mean","max","min","sd"
2890,0.702499852503381,0.745010855780355,0.472183590062818,0.0277982099833047
2891,0.514007273866765,0.746325331701514,0.264255531507636,0.0578909660835907
2892,0.566029526482246,0.745577499545622,0.216892334544229,0.0413056811484899
2893,0.670084481777428,0.746329570506872,0,0.0793547213323503
2894,0.571037856691857,0.723505658480406,0.559330551971039,0.0151435165517758
2895,0.566841865966627,0.742888342803158,0.256919400425572,0.0421675115340951
2896,0.615894799849305,0.707057882775075,0.598640217186135,0.012238892340219
2897,0.544435443708607,0.562239677600413,0.35666191606241,0.0249664512073299
2898,0.744325835807308,0.756312297901344,0.694059940709175,0.0118617289760077
2899,0.701096704348954,0.722875830636188,0.444724318380176,0.0315186161037318
2900,0.698778127112881,0.736481459851261,0.429646240392544,0.0376128408955746
2901,0.643693261537252,0.69608552009913,0.0235451368246655,0.0505715381653997
2902,0.698504835263054,0.717844172760091,0.658540883074582,0.0114774669563041
2903,0.611209580249755,0.617699520366807,0.591635952080622,0.00350918337896104
2904,0.636117305184898,0.690509025605317,0.578259322134244,0.0216031345979707
2905,0.609388441837518,0.716096463047147,0.580883251991814,0.00853439220023239
2906,0.688206813290309,0.722270887095689,0.674403723343709,0.00732888709947286
2907,0.671877148257932,0.698548170698662,0.655111710742197,0.00852042976357906
2908,0.648239687080816,0.686157701248792,0.0755915884045383,0.131313610354999
2909,0.618180924459637,0.72462297196855,0.518944177269374,0.0168816879129024
2910,0.712595294075865,0.730309397881926,0.642369692622556,0.0112636318032197
2911,0.63338646930399,0.661962540388353,0.599506443826538,0.0129002192537564
2912,0.605307987418899,0.705472410335074,0.596718171893021,0.0220973495978281
2913,0.716098772147357,0.732978501334927,0,0.0470152087755028
2914,0.56946318233159,0.595233357174918,0.519438433472979,0.0117559783837828
2915,0.599731280374202,0.633634470931332,0.553304361692614,0.013217266310265
2916,0.69036508558758,0.724258351769847,0.357768023397476,0.0315047636101664
2917,0.616692925757126,0.704793456758011,0.602962001858398,0.00965006467467324
2918,0.534752856053541,0.704227328300476,0.163269121770859,0.0584341421193172
2919,0.718644418811421,0.740193704361171,0.533173560802683,0.0202224331458154
2920,0.698184697775455,0.721690142471404,0.474524487194494,0.0221305288107456
2921,0.649540905506438,0.67116294337961,0.582938682734415,0.0169205464684312
2922,0.608532389508666,0.619693590590448,0.525087836101392,0.0117184877560344
2923,0.593006853821504,0.636597622343801,0.360689472979239,0.0451766644515958
2924,0.548483908697819,0.58230185196001,0.284671623228818,0.0279814328415334
2925,0.683854442495594,0.731807861454924,0.253388704685416,0.0811768206730239
2926,0.607432608851271,0.620190250548901,0.107646286171674,0.0357899852045988
2927,0.00384758019768338,0.0176376799631856,0,0.0049514539566425
2928,0.0235243166709532,0.0492085886171394,0,0.0173713893138555
2929,0.0131275052765132,0.0380386839069363,0,0.0127327887149438
2930,0.0157932238987916,0.0478658339486612,0,0.0166172716691067
2931,0.0146443951655399,0.0383533404685791,0,0.0122778950992871
2932,0.00932610802565986,0.0329864865704173,0,0.0104637513027502
2933,0.102743170432563,0.156863458271647,0,0.0460216557834553
2934,0.00584138358565286,0.0549385931824886,0,0.0136278909584121
2935,0.043161364946459,0.117258898931985,0,0.0378511049585508
2936,0.00935379931387623,0.032119320654469,0,0.010586236975985
2937,0.0301551758070601,0.0944008812255839,0,0.0340687182005061
2938,0.0231967001296572,0.0592317630397015,0,0.020884930695285
2939,0.00759279584217996,0.0411932390359961,0,0.0129473640542986
2940,0.0126354569999709,0.0374083335529298,0,0.0148160974158474
2941,0.041876442390984,0.0795258543984709,3.61288897087232e-05,0.0222078158193143
2942,0.0844247744252095,0.125836194942066,0.0150737491006727,0.0312402865750816
