"zone","mean","max","min","sd"
1492,0.0084568046817008,0.041765570640564,0.00466532632708549,0.00140133171867559
1493,0.00623016040779974,0.0279719401150942,0.00373714533634484,0.00154556023297876
1494,0.0611920384462377,0.14393150806427,0.020534111186862,0.0343387116836078
1495,0.0228849119786719,0.133340194821358,0.00230243569239974,0.026783080154146
1496,0.00441423645021305,0.00721981236711144,0.00171004165895283,0.00160186067714659
1498,0.0371322677188336,0.0838665962219238,0.00264630699530244,0.0176441959194992
1500,0.00105518797083967,0.021583016961813,0.000620445120148361,0.000626124273570819
1501,0.00160618520374915,0.0018615631852299,5.18379747518338e-05,0.000111032729753906
1502,0.000764147378937853,0.0012239885982126,0.00041086896089837,0.000189509559159226
1503,0.00148980596377105,0.0307839941233397,0.00124440644867718,0.00100609018414019
1504,0.0389551881037824,0.10306429117918,0.00227895774878561,0.0256649152592072
1505,0.0080541196204982,0.0102918650954962,0.0036746496334672,0.00133208374972391
1506,0.0132796645754451,0.0558897480368614,0.00743157370015979,0.00519379105052854
1507,0.00104784845026798,0.00117839616723359,0.000844249327201396,6.39580845708892e-05
1508,0.0409180671815183,0.131343856453896,0.00218315399251878,0.0311163596409972
1509,0.0013244642727455,0.00155106279999018,0.00109604082535952,0.000103449080988058
1511,0.00262282814390532,0.00578104984015226,0.000587091373745352,0.00125618173686705
1516,0.000644843152258545,0.000644843152258545,0.000644843152258545,NA
1520,0.00867609307169914,0.00867609307169914,0.00867609307169914,NA
1522,0.0106573700904846,0.0106573700904846,0.0106573700904846,NA
1529,0.0259119272232056,0.0259119272232056,0.0259119272232056,NA
1531,0.0325301289558411,0.0325301289558411,0.0325301289558411,NA
1539,0.014876046338705,0.110725462436676,0.0104498974978924,0.00309625808841126
1540,0.0418499642340788,0.0471614450216293,0.0321313552558422,0.00301679050623543
1541,0.0392449860174019,0.0426485687494278,0.0317162200808525,0.00258857216009174
1542,0.00309766853104013,0.00558279175311327,0.00154494401067495,0.000951925682391375
1543,0.0235042304847419,0.0413096658885479,0.000112629946670495,0.00946390304078032
1544,0.0285857671340003,0.0450636856257915,0.0121865635737777,0.00759160733105785
1545,0.00481395574158427,0.0459649488329887,0.00270887138321996,0.0016646631753606
1546,0.0138812272514766,0.0198335275053978,0.00954477954655886,0.0026272160034065
1547,0.00356745468050924,0.0333189927041531,0.00117040774784982,0.00182373524715075
