"zone","mean","max","min","sd"
41755,0.0898000001907349,0.0898000001907349,0.0898000001907349,0
41756,0.0898000001907349,0.0898000001907349,0.0898000001907349,0
41757,0.0898000001907349,0.0898000001907349,0.0898000001907349,0
41758,0.0898000001907349,0.0898000001907349,0.0898000001907349,0
41759,0.0898000001907349,0.0898000001907349,0.0898000001907349,0
41760,0.0898000001907349,0.0898000001907349,0.0898000001907349,0
41761,0.0898000001907349,0.0898000001907349,0.0898000001907349,0
41762,0.0892052982027167,0.0898000001907349,0,0.00728702994802274
41763,0.0898000001907349,0.0898000001907349,0.0898000001907349,0
41764,0.0898000001907349,0.0898000001907349,0.0898000001907349,0
41765,0.0898000001907349,0.0898000001907349,0.0898000001907349,0
41766,0.0898000001907349,0.0898000001907349,0.0898000001907349,0
41767,0.0898000001907349,0.0898000001907349,0.0898000001907349,0
41768,0.0898000001907349,0.0898000001907349,0.0898000001907349,0
41769,0.0898000001907349,0.0898000001907349,0.0898000001907349,0
41770,0.0898000001907349,0.0898000001907349,0.0898000001907349,0
41771,0.0898000001907349,0.0898000001907349,0.0898000001907349,0
41903,0.0546999983489513,0.0546999983489513,0.0546999983489513,NA
42179,0.402999997138977,0.402999997138977,0.402999997138977,0
42180,0.402999997138977,0.402999997138977,0.402999997138977,0
42181,0.402999997138977,0.402999997138977,0.402999997138977,0
42182,0.402999997138977,0.402999997138977,0.402999997138977,0
42183,0.402999997138977,0.402999997138977,0.402999997138977,0
42184,0.402999997138977,0.402999997138977,0.402999997138977,0
42185,0.402999997138977,0.402999997138977,0.402999997138977,0
42186,0.402238219363822,0.402999997138977,0.060199998319149,0.0161597469170827
42187,0.402999997138977,0.402999997138977,0.402999997138977,0
42188,0.402999997138977,0.402999997138977,0.402999997138977,0
42189,0.402999997138977,0.402999997138977,0.402999997138977,0
42191,0.398951247148216,0.402999997138977,0.0790999978780746,0.0360311441797888
42192,0.402999997138977,0.402999997138977,0.402999997138977,0
42193,0.402999997138977,0.402999997138977,0.402999997138977,0
42194,0.398271529996482,0.402999997138977,0.0790999978780746,0.0389194074806012
42195,0.402999997138977,0.402999997138977,0.402999997138977,0
42196,0.402999997138977,0.402999997138977,0.402999997138977,0
42197,0.39966080800907,0.402999997138977,0.155900001525879,0.0287247910236308
