"zone","mean","max","min","sd"
1501,-3.4028230607371e+38,-3.4028230607371e+38,-3.4028230607371e+38,NA
1602,-3.4028230607371e+38,-3.4028230607371e+38,-3.4028230607371e+38,NA
1616,-3.4028230607371e+38,-3.4028230607371e+38,-3.4028230607371e+38,NA
1649,-3.4028230607371e+38,-3.4028230607371e+38,-3.4028230607371e+38,NA
1651,-3.78091451193011e+37,0.999381184577942,-3.4028230607371e+38,1.07105826120884e+38
1652,-1.27428880221778e+37,0.987586140632629,-3.4028230607371e+38,6.46497878490185e+37
1653,-3.9674170214872e+37,0.969162464141846,-3.4028230607371e+38,1.09289671103194e+38
1654,-6.39108899732348e+37,0.995259702205658,-3.4028230607371e+38,1.33071738362401e+38
1655,-3.04730423349591e+37,0.995061814785004,-3.4028230607371e+38,9.73457226926977e+37
1656,-4.16019120278203e+37,0.99931001663208,-3.4028230607371e+38,1.11645644468197e+38
1657,-9.11840527846725e+36,0.997192978858948,-3.4028230607371e+38,5.49851725991448e+37
1658,-2.22043919134558e+36,0.998440563678741,-3.4028230607371e+38,2.7420291095826e+37
1659,-3.6987207181925e+36,0.998449385166168,-3.4028230607371e+38,3.53315844082779e+37
1660,-3.47358119621556e+37,0.998772799968719,-3.4028230607371e+38,1.03118895999029e+38
1661,-3.4028230607371e+38,-3.4028230607371e+38,-3.4028230607371e+38,0
1662,-3.14711959374529e+37,0.999344050884247,-3.4028230607371e+38,9.86783503961864e+37
1663,-2.2746143454125e+37,0.999014139175415,-3.4028230607371e+38,8.51004522651702e+37
1664,-4.28412975272656e+37,0.986818015575409,-3.4028230607371e+38,1.13087406385928e+38
1665,-1.44276882616568e+37,0.985656321048737,-3.4028230607371e+38,6.86017175037155e+37
1666,-8.56825950545312e+37,0.997508347034454,-3.4028230607371e+38,1.48232391668704e+38
1667,-1.01605420968488e+38,0.999791026115417,-3.4028230607371e+38,1.55836676395831e+38
1668,-5.04121934924014e+37,0.999268591403961,-3.4028230607371e+38,1.21259028962778e+38
1669,-4.01669537236227e+37,0.994702517986298,-3.4028230607371e+38,1.09916456118061e+38
1670,-4.10685541813098e+37,0.999254882335663,-3.4028230607371e+38,1.10972143958263e+38
1671,-2.05539647963986e+37,0.99852180480957,-3.4028230607371e+38,8.12022903419958e+37
1672,-3.94397281972224e+37,0.999004900455475,-3.4028230607371e+38,1.09074366710178e+38
1673,-3.12576648585454e+37,0.987722754478455,-3.4028230607371e+38,9.83849408914789e+37
1674,-2.71931864464952e+37,0.999658524990082,-3.4028230607371e+38,9.23705534218904e+37
1675,-1.75629577328366e+36,0.997421503067017,-3.4028230607371e+38,2.43991794087203e+37
1676,-1.43769274316142e+38,0.999380230903625,-3.4028230607371e+38,1.68295407929855e+38
1677,-6.48156773473733e+36,0.998636543750763,-3.4028230607371e+38,4.66251436389321e+37
1678,-2.56578747472142e+37,0.994135916233063,-3.4028230607371e+38,8.99031984184003e+37
1679,-3.31775248421867e+37,0.999045193195343,-3.4028230607371e+38,1.0106687286366e+38
1680,-2.08172704892152e+37,0.999600112438202,-3.4028230607371e+38,8.16460344402624e+37
1681,-1.7909595056511e+38,0.999635517597198,-3.4028230607371e+38,1.70250322860752e+38
1682,-2.83568588394758e+37,0.998993456363678,-3.4028230607371e+38,9.44875205413439e+37
1683,-3.8057889495086e+37,0.999496638774872,-3.4028230607371e+38,1.07602025025494e+38
1684,-3.05185924729784e+36,0.997941732406616,-3.4028230607371e+38,3.21530061257443e+37
1685,-5.84175632744566e+37,0.999642014503479,-3.4028230607371e+38,1.28595586801925e+38
1686,-4.2932814317711e+37,0.999202907085419,-3.4028230607371e+38,1.1311917428463e+38
1687,-3.47087952195184e+37,0.999747574329376,-3.4028230607371e+38,1.03089005713244e+38
1688,-1.80043548187148e+36,0.999139726161957,-3.4028230607371e+38,2.47190463931007e+37
1689,-3.36400758856139e+37,0.997004806995392,-3.4028230607371e+38,1.01758733817404e+38
1690,-1.14660342263967e+38,0.998957633972168,-3.4028230607371e+38,1.61280058037324e+38
1691,-1.26030483731004e+37,0.998905897140503,-3.4028230607371e+38,6.44124654880317e+37
1692,-1.30376362480349e+37,0.992566347122192,-3.4028230607371e+38,6.54439192975442e+37
1693,-4.20228149066931e+37,0.996508717536926,-3.4028230607371e+38,1.12123010862464e+38
1694,-3.93523755323338e+37,0.999247074127197,-3.4028230607371e+38,1.09007912867767e+38
1695,-4.23086348581877e+36,0.993552386760712,-3.4028230607371e+38,3.77401331382466e+37
1696,-7.27500102640345e+37,0.997327148914337,-3.4028230607371e+38,1.39670407874582e+38
1697,0.825936330562088,0.998184382915497,0.0250106789171696,0.227104629567242
1712,-3.4028230607371e+38,-3.4028230607371e+38,-3.4028230607371e+38,NA
1753,-3.4028230607371e+38,-3.4028230607371e+38,-3.4028230607371e+38,0
1754,-3.4028230607371e+38,-3.4028230607371e+38,-3.4028230607371e+38,0
1755,-3.4028230607371e+38,-3.4028230607371e+38,-3.4028230607371e+38,0
1756,-3.4028230607371e+38,-3.4028230607371e+38,-3.4028230607371e+38,0
1757,-3.03684437914752e+38,0.898674786090851,-3.4028230607371e+38,1.05484283505051e+38
1758,-3.4028230607371e+38,-3.4028230607371e+38,-3.4028230607371e+38,0
1759,-3.4028230607371e+38,-3.4028230607371e+38,-3.4028230607371e+38,0
1760,-3.4028230607371e+38,-3.4028230607371e+38,-3.4028230607371e+38,0
1761,-3.4028230607371e+38,-3.4028230607371e+38,-3.4028230607371e+38,0
1762,-3.4028230607371e+38,-3.4028230607371e+38,-3.4028230607371e+38,0
1763,-3.4028230607371e+38,-3.4028230607371e+38,-3.4028230607371e+38,0
1764,-3.4028230607371e+38,-3.4028230607371e+38,-3.4028230607371e+38,0
1765,-3.4028230607371e+38,-3.4028230607371e+38,-3.4028230607371e+38,0
1766,-3.4028230607371e+38,-3.4028230607371e+38,-3.4028230607371e+38,0
1768,-3.4028230607371e+38,-3.4028230607371e+38,-3.4028230607371e+38,0
1892,-3.4028230607371e+38,-3.4028230607371e+38,-3.4028230607371e+38,0
1893,-3.4028230607371e+38,-3.4028230607371e+38,-3.4028230607371e+38,0
1897,-3.4028230607371e+38,-3.4028230607371e+38,-3.4028230607371e+38,0
1898,-3.4028230607371e+38,-3.4028230607371e+38,-3.4028230607371e+38,0
1900,-3.4028230607371e+38,-3.4028230607371e+38,-3.4028230607371e+38,NA
1901,-3.4028230607371e+38,-3.4028230607371e+38,-3.4028230607371e+38,0
1902,-3.4028230607371e+38,-3.4028230607371e+38,-3.4028230607371e+38,0
1904,-3.4028230607371e+38,-3.4028230607371e+38,-3.4028230607371e+38,0
2060,-3.4028230607371e+38,-3.4028230607371e+38,-3.4028230607371e+38,0
2082,-3.4028230607371e+38,-3.4028230607371e+38,-3.4028230607371e+38,0
2089,-3.4028230607371e+38,-3.4028230607371e+38,-3.4028230607371e+38,0
2243,-3.4028230607371e+38,-3.4028230607371e+38,-3.4028230607371e+38,0
2278,-3.4028230607371e+38,-3.4028230607371e+38,-3.4028230607371e+38,0
2354,-7.74248705514698e+35,0.996929168701172,-3.4028230607371e+38,1.62223014113102e+37
2355,-6.26835826977886e+37,0.984989941120148,-3.4028230607371e+38,1.33683120310917e+38
2356,-3.16541680068567e+37,0.993115186691284,-3.4028230607371e+38,9.89120177952993e+37
2357,-2.44615750273628e+37,0.999637722969055,-3.4028230607371e+38,8.79259630654271e+37
2361,-8.68348896473037e+37,0.99737012386322,-3.4028230607371e+38,1.48418130036249e+38
2362,-5.02791797892553e+37,0.997186064720154,-3.4028230607371e+38,1.20805442006006e+38
2363,-7.45606917737266e+37,0.997531354427338,-3.4028230607371e+38,1.40838580248574e+38
2364,-6.7675953843733e+37,0.995201051235199,-3.4028230607371e+38,1.3588098553182e+38
2368,-4.26612565363881e+37,0.99459981918335,-3.4028230607371e+38,1.12736126760246e+38
2389,-3.4028230607371e+38,-3.4028230607371e+38,-3.4028230607371e+38,NA
2547,-3.39916411120942e+38,0.0940444245934486,-3.4028230607371e+38,1.11582963891641e+37
2635,-3.4028230607371e+38,-3.4028230607371e+38,-3.4028230607371e+38,0
2646,-3.4028230607371e+38,-3.4028230607371e+38,-3.4028230607371e+38,0
2851,-3.4028230607371e+38,-3.4028230607371e+38,-3.4028230607371e+38,0
2854,-3.4028230607371e+38,-3.4028230607371e+38,-3.4028230607371e+38,0
2855,-3.4028230607371e+38,-3.4028230607371e+38,-3.4028230607371e+38,0
2857,-3.4028230607371e+38,-3.4028230607371e+38,-3.4028230607371e+38,0
2858,-3.4028230607371e+38,-3.4028230607371e+38,-3.4028230607371e+38,0
2861,-3.4028230607371e+38,-3.4028230607371e+38,-3.4028230607371e+38,0
2863,-3.4028230607371e+38,-3.4028230607371e+38,-3.4028230607371e+38,0
2866,-3.4028230607371e+38,-3.4028230607371e+38,-3.4028230607371e+38,0
2867,-3.4028230607371e+38,-3.4028230607371e+38,-3.4028230607371e+38,NA
2870,-3.4028230607371e+38,-3.4028230607371e+38,-3.4028230607371e+38,0
2871,-3.4028230607371e+38,-3.4028230607371e+38,-3.4028230607371e+38,0
2873,-3.4028230607371e+38,-3.4028230607371e+38,-3.4028230607371e+38,0
2874,-3.4028230607371e+38,-3.4028230607371e+38,-3.4028230607371e+38,0
2875,-3.4028230607371e+38,-3.4028230607371e+38,-3.4028230607371e+38,0
2877,-3.4028230607371e+38,-3.4028230607371e+38,-3.4028230607371e+38,0
2878,-3.4028230607371e+38,-3.4028230607371e+38,-3.4028230607371e+38,0
2881,-3.4028230607371e+38,-3.4028230607371e+38,-3.4028230607371e+38,0
2882,-3.4028230607371e+38,-3.4028230607371e+38,-3.4028230607371e+38,0
2883,-3.4028230607371e+38,-3.4028230607371e+38,-3.4028230607371e+38,0
2884,-3.4028230607371e+38,-3.4028230607371e+38,-3.4028230607371e+38,0
2886,-3.4028230607371e+38,-3.4028230607371e+38,-3.4028230607371e+38,0
2887,-3.4028230607371e+38,-3.4028230607371e+38,-3.4028230607371e+38,0
2888,-3.4028230607371e+38,-3.4028230607371e+38,-3.4028230607371e+38,0
2892,-3.4028230607371e+38,-3.4028230607371e+38,-3.4028230607371e+38,0
2894,-3.4028230607371e+38,-3.4028230607371e+38,-3.4028230607371e+38,NA
2895,-3.4028230607371e+38,-3.4028230607371e+38,-3.4028230607371e+38,0
2902,-3.4028230607371e+38,-3.4028230607371e+38,-3.4028230607371e+38,0
2903,-3.4028230607371e+38,-3.4028230607371e+38,-3.4028230607371e+38,0
2904,-3.4028230607371e+38,-3.4028230607371e+38,-3.4028230607371e+38,0
2905,-3.4028230607371e+38,-3.4028230607371e+38,-3.4028230607371e+38,0
2906,-3.4028230607371e+38,-3.4028230607371e+38,-3.4028230607371e+38,NA
2909,-3.4028230607371e+38,-3.4028230607371e+38,-3.4028230607371e+38,0
2911,-3.4028230607371e+38,-3.4028230607371e+38,-3.4028230607371e+38,0
2913,-3.4028230607371e+38,-3.4028230607371e+38,-3.4028230607371e+38,0
2917,-3.4028230607371e+38,-3.4028230607371e+38,-3.4028230607371e+38,0
2919,-3.4028230607371e+38,-3.4028230607371e+38,-3.4028230607371e+38,0
2921,-3.4028230607371e+38,-3.4028230607371e+38,-3.4028230607371e+38,0
2922,-3.4028230607371e+38,-3.4028230607371e+38,-3.4028230607371e+38,0
2924,-3.4028230607371e+38,-3.4028230607371e+38,-3.4028230607371e+38,0
2925,-3.4028230607371e+38,-3.4028230607371e+38,-3.4028230607371e+38,0
2926,-3.4028230607371e+38,-3.4028230607371e+38,-3.4028230607371e+38,0
8988,-3.4028230607371e+38,-3.4028230607371e+38,-3.4028230607371e+38,NA
11614,-3.4028230607371e+38,-3.4028230607371e+38,-3.4028230607371e+38,0
11615,-3.4028230607371e+38,-3.4028230607371e+38,-3.4028230607371e+38,NA
15318,-3.4028230607371e+38,-3.4028230607371e+38,-3.4028230607371e+38,NA
23959,-3.4028230607371e+38,-3.4028230607371e+38,-3.4028230607371e+38,0
23963,-3.4028230607371e+38,-3.4028230607371e+38,-3.4028230607371e+38,NA
28283,-3.4028230607371e+38,-3.4028230607371e+38,-3.4028230607371e+38,NA
28284,-3.4028230607371e+38,-3.4028230607371e+38,-3.4028230607371e+38,NA
30131,-3.4028230607371e+38,-3.4028230607371e+38,-3.4028230607371e+38,NA
34760,-3.4028230607371e+38,-3.4028230607371e+38,-3.4028230607371e+38,0
37336,-3.4028230607371e+38,-3.4028230607371e+38,-3.4028230607371e+38,0
41242,-3.4028230607371e+38,-3.4028230607371e+38,-3.4028230607371e+38,NA
45563,-3.4028230607371e+38,-3.4028230607371e+38,-3.4028230607371e+38,0
45564,-3.4028230607371e+38,-3.4028230607371e+38,-3.4028230607371e+38,NA
56364,-3.4028230607371e+38,-3.4028230607371e+38,-3.4028230607371e+38,NA
56365,-3.4028230607371e+38,-3.4028230607371e+38,-3.4028230607371e+38,0
57907,-3.4028230607371e+38,-3.4028230607371e+38,-3.4028230607371e+38,NA
59064,-3.4028230607371e+38,-3.4028230607371e+38,-3.4028230607371e+38,0
59965,-3.4028230607371e+38,-3.4028230607371e+38,-3.4028230607371e+38,NA
60686,0.98659884929657,0.98659884929657,0.98659884929657,NA
65289,-3.4028230607371e+38,-3.4028230607371e+38,-3.4028230607371e+38,0
65290,-3.4028230607371e+38,-3.4028230607371e+38,-3.4028230607371e+38,0
67156,-1.21047560420494e+38,0.981872498989105,-3.4028230607371e+38,1.62994141092416e+38
67157,-3.4028230607371e+38,-3.4028230607371e+38,-3.4028230607371e+38,NA
67159,-4.94096782809048e+37,0.996340692043304,-3.4028230607371e+38,1.19958710681565e+38
67160,-2.00392751028685e+37,0.997250556945801,-3.4028230607371e+38,8.01543149457823e+37
67161,-3.21695457422625e+37,0.996722340583801,-3.4028230607371e+38,9.96105922574133e+37
67162,-1.45109725404567e+37,0.986151993274689,-3.4028230607371e+38,6.87917435129838e+37
67165,-2.28334818614232e+37,0.995549559593201,-3.4028230607371e+38,8.51776003098995e+37
67166,-7.98408279619667e+37,0.996732473373413,-3.4028230607371e+38,1.44274704253063e+38
67167,-1.01546329199301e+38,0.996889591217041,-3.4028230607371e+38,1.55743362773987e+38
74346,-3.4028230607371e+38,-3.4028230607371e+38,-3.4028230607371e+38,0
74347,-3.4028230607371e+38,-3.4028230607371e+38,-3.4028230607371e+38,0
102205,-3.4028230607371e+38,-3.4028230607371e+38,-3.4028230607371e+38,NA
113441,-3.4028230607371e+38,-3.4028230607371e+38,-3.4028230607371e+38,NA
113443,-3.4028230607371e+38,-3.4028230607371e+38,-3.4028230607371e+38,NA
127491,-3.4028230607371e+38,-3.4028230607371e+38,-3.4028230607371e+38,NA
169398,-3.4028230607371e+38,-3.4028230607371e+38,-3.4028230607371e+38,NA
225817,-3.4028230607371e+38,-3.4028230607371e+38,-3.4028230607371e+38,NA
276897,-3.4028230607371e+38,-3.4028230607371e+38,-3.4028230607371e+38,NA
289908,-3.4028230607371e+38,-3.4028230607371e+38,-3.4028230607371e+38,NA
338201,-3.4028230607371e+38,-3.4028230607371e+38,-3.4028230607371e+38,NA
338204,-2.26854870715806e+38,0.929245114326477,-3.4028230607371e+38,1.96462081012123e+38
368848,-3.4028230607371e+38,-3.4028230607371e+38,-3.4028230607371e+38,NA
380339,0.978116989135742,0.978116989135742,0.978116989135742,NA
506602,-3.4028230607371e+38,-3.4028230607371e+38,-3.4028230607371e+38,NA
675200,-3.4028230607371e+38,-3.4028230607371e+38,-3.4028230607371e+38,NA
675465,-3.4028230607371e+38,-3.4028230607371e+38,-3.4028230607371e+38,NA
759540,-3.4028230607371e+38,-3.4028230607371e+38,-3.4028230607371e+38,NA
759678,-3.4028230607371e+38,-3.4028230607371e+38,-3.4028230607371e+38,NA
810201,0.0279001649469137,0.0279001649469137,0.0279001649469137,NA
843801,-3.4028230607371e+38,-3.4028230607371e+38,-3.4028230607371e+38,NA
843906,0.986794650554657,0.986794650554657,0.986794650554657,NA
843915,-3.4028230607371e+38,-3.4028230607371e+38,-3.4028230607371e+38,NA
867991,-3.4028230607371e+38,-3.4028230607371e+38,-3.4028230607371e+38,NA
886051,-3.4028230607371e+38,-3.4028230607371e+38,-3.4028230607371e+38,NA
1012301,-3.4028230607371e+38,-3.4028230607371e+38,-3.4028230607371e+38,0
1012302,-3.4028230607371e+38,-3.4028230607371e+38,-3.4028230607371e+38,0
1012305,0.993435785722573,0.999787449836731,0.883371114730835,0.0130329101894671
1012309,0.970364459274989,0.999382793903351,0.615213513374329,0.0513300678734898
1012311,-3.4028230607371e+38,-3.4028230607371e+38,-3.4028230607371e+38,0
1012314,-3.4028230607371e+38,-3.4028230607371e+38,-3.4028230607371e+38,0
1012315,-3.4028230607371e+38,-3.4028230607371e+38,-3.4028230607371e+38,0
1012316,-1.68005490028024e+38,0.985658943653107,-3.4028230607371e+38,1.70305986372628e+38
1012318,-3.4028230607371e+38,-3.4028230607371e+38,-3.4028230607371e+38,0
1012322,0.99718125672503,0.999932885169983,0.918954432010651,0.0067891638654509
1012323,-3.4028230607371e+38,-3.4028230607371e+38,-3.4028230607371e+38,NA
1012324,-4.93162762425666e+36,0.998850524425507,-3.4028230607371e+38,4.09651757066764e+37
1012325,-3.4028230607371e+38,-3.4028230607371e+38,-3.4028230607371e+38,0
1012326,-2.07489211020555e+37,0.999482393264771,-3.4028230607371e+38,8.19257255854173e+37
1012327,-3.4028230607371e+38,-3.4028230607371e+38,-3.4028230607371e+38,0
1012328,-3.4028230607371e+38,-3.4028230607371e+38,-3.4028230607371e+38,NA
1012329,-2.991492800648e+37,0.998866140842438,-3.4028230607371e+38,9.68905577964783e+37
1012334,-3.4028230607371e+38,-3.4028230607371e+38,-3.4028230607371e+38,0
1012335,-3.4028230607371e+38,-3.4028230607371e+38,-3.4028230607371e+38,NA
1012341,-3.4028230607371e+38,-3.4028230607371e+38,-3.4028230607371e+38,0
1012342,-3.4028230607371e+38,-3.4028230607371e+38,-3.4028230607371e+38,0
1012343,-3.4028230607371e+38,-3.4028230607371e+38,-3.4028230607371e+38,0
1012344,-3.4028230607371e+38,-3.4028230607371e+38,-3.4028230607371e+38,NA
1012345,-3.4028230607371e+38,-3.4028230607371e+38,-3.4028230607371e+38,0
1012346,-3.4028230607371e+38,-3.4028230607371e+38,-3.4028230607371e+38,0
1012348,-3.4028230607371e+38,-3.4028230607371e+38,-3.4028230607371e+38,0
1012354,-3.4028230607371e+38,-3.4028230607371e+38,-3.4028230607371e+38,NA
1012355,-3.4028230607371e+38,-3.4028230607371e+38,-3.4028230607371e+38,0
1012356,-3.4028230607371e+38,-3.4028230607371e+38,-3.4028230607371e+38,NA
1012357,-3.4028230607371e+38,-3.4028230607371e+38,-3.4028230607371e+38,0
1012358,0.992482455800191,0.999776422977448,0.943683266639709,0.00941017922930674
1012359,-7.41355786652962e+35,0.995843112468719,-3.4028230607371e+38,1.58830178714046e+37
1012360,-3.4028230607371e+38,-3.4028230607371e+38,-3.4028230607371e+38,NA
1012362,-3.4028230607371e+38,-3.4028230607371e+38,-3.4028230607371e+38,NA
1012365,-3.4028230607371e+38,-3.4028230607371e+38,-3.4028230607371e+38,0
1012366,0.846069591214012,0.99903678894043,0.000534593069460243,0.295705844452315
1012367,-3.4028230607371e+38,-3.4028230607371e+38,-3.4028230607371e+38,0
1012369,-3.4028230607371e+38,-3.4028230607371e+38,-3.4028230607371e+38,0
1012370,0.882504953392621,0.996981203556061,0.425906181335449,0.127150374553491
1012372,-3.4028230607371e+38,-3.4028230607371e+38,-3.4028230607371e+38,NA
1012374,-3.4028230607371e+38,-3.4028230607371e+38,-3.4028230607371e+38,NA
1012375,0.99707862567761,0.999948680400848,0.959034442901611,0.0038075109137887
1012376,-3.4028230607371e+38,-3.4028230607371e+38,-3.4028230607371e+38,0
1012377,-3.4028230607371e+38,-3.4028230607371e+38,-3.4028230607371e+38,0
1012378,0.997084044881405,0.9998739361763,0.948582172393799,0.00511063972421992
1012382,-3.4028230607371e+38,-3.4028230607371e+38,-3.4028230607371e+38,NA
1012384,-3.4028230607371e+38,-3.4028230607371e+38,-3.4028230607371e+38,NA
1012385,-3.4028230607371e+38,-3.4028230607371e+38,-3.4028230607371e+38,0
1012388,-3.4028230607371e+38,-3.4028230607371e+38,-3.4028230607371e+38,0
1012389,-3.4028230607371e+38,-3.4028230607371e+38,-3.4028230607371e+38,0
1012392,-3.4028230607371e+38,-3.4028230607371e+38,-3.4028230607371e+38,NA
1012393,-6.71609814619164e+37,0.997313261032104,-3.4028230607371e+38,1.36336608566303e+38
1012394,-5.13516934620325e+37,0.99895715713501,-3.4028230607371e+38,1.21918423096893e+38
1012395,-3.4028230607371e+38,-3.4028230607371e+38,-3.4028230607371e+38,0
1012397,-3.4028230607371e+38,-3.4028230607371e+38,-3.4028230607371e+38,0
1012398,-2.04169383644226e+38,0.721938252449036,-3.4028230607371e+38,1.86380294956448e+38
1012400,-3.4028230607371e+38,-3.4028230607371e+38,-3.4028230607371e+38,0
1012401,-1.51236580477204e+37,0.999115824699402,-3.4028230607371e+38,7.09179213758904e+37
