"zone","mean","max","min","sd"
1393,31.1941176470588,33,0,2.79961336896063
1803,0,0,0,0
1804,0,0,0,0
1805,0,0,0,0
1806,0,0,0,0
1807,0,0,0,0
1808,0,0,0,0
1809,0,0,0,0
1810,0,0,0,0
1811,0,0,0,0
1812,0,0,0,0
1814,30.44,35,30,0.879853063949552
1815,31.4824120603015,32,30,0.877046917658102
1816,31.6744186046512,34,30,0.760962776031921
1817,30.8424068767908,33,30,0.997601114374302
1818,31.0877192982456,35,30,1.06246661317866
1819,31.8302277432712,32,30,0.558002280941367
1820,30.7931034482759,35,30,1.14939472419668
1821,31.5469387755102,34,30,0.864454162051919
1822,30.3968253968254,34,30,0.830222766051282
1823,30.3921568627451,32,30,0.67716448336183
1824,30.4302325581395,33,30,0.75988695249659
1825,31.8523725834798,34,30,0.67343885327932
1826,30.8326530612245,35,0,3.60563014632547
1827,31.0413793103448,32,30,0.98343274270895
1828,27.9658314350797,35,0,11.4423797169977
1829,19.8759165793734,37,0,18.4496414194163
1830,37,37,37,0
1831,24.020706455542,37,0,17.6678241372336
1832,25.9080962800875,37,0,16.9705717968935
1833,0.7330931717701,37,0,5.1566826547976
1834,37,37,37,0
1835,0,0,0,0
1836,0,0,0,0
1837,0,0,0,0
1838,37,37,37,0
1839,36.9296577946768,37,0,1.61327666472871
1840,34.4952870608398,37,0,9.29918770677642
1841,11.9159500693481,37,0,17.2911313168706
1842,8.97362278244631,37,0,15.8605440384913
1843,37,37,37,0
1844,0,0,0,0
1845,36.8868501529052,37,0,2.04610467535452
1846,0,0,0,0
1847,33.8120857699805,37,0,10.3842221261781
1848,34.0726907630522,37,0,9.98906278085238
1849,31.7142857142857,37,0,12.9793111404396
1850,37,37,37,0
1851,34.7378415933302,37,0,8.86570377491372
1852,33.5834970530452,37,0,10.7221256794131
1853,37,37,37,0
1888,30.0625,32,30,0.260728310506308
1889,30.6890756302521,34,0,1.55786791235621
1890,29.9090909090909,35,0,2.50194091277256
1926,30,30,30,0
1927,9.77183848200856,35,0,15.6703561899659
1928,30.0864616952607,35,30,0.336122630727087
1929,0.00486584179062978,35,0,0.412679612619817
1930,30.2715004574565,35,30,0.511753629140728
1931,30.7940729483283,35,0,1.36809915186413
1932,30.2835314091681,35,30,0.836142490275252
1933,30.0250589622642,31,30,0.156327269972117
1934,3.10086524595417,35,0,9.81063344921551
2004,0,0,0,0
2005,17.5688965122927,35,0,16.8354695983291
2006,8.29981492905614,35,0,14.7323506028982
2007,0,0,0,0
2008,27.8535127055306,35,0,11.2694040407134
2009,31.0601941747573,35,30,1.6871763880986
2010,7.53155603917301,35,0,14.2545319156298
2011,15.2595169873107,35,0,16.8037702253958
2012,0,0,0,0
2013,0,0,0,0
2014,0,0,0,0
2015,0,0,0,0
2016,1.69649227110583,35,0,7.49659688098244
2027,0,0,0,0
2105,35.0914607715648,37,0,8.18550380754586
2106,33.472626176219,40,0,11.2718906610079
2107,30.1881067961165,40,0,14.4232927213086
2108,35.7358053302433,41,0,7.95274183803118
2109,35.0121065375303,40,0,8.51632891752402
2110,34.7583061889251,37,0,8.82766295826503
2111,35.8186024988431,37,0,6.50658114767437
2112,30.1350628510297,34,0,1.3416799939084
2113,29.7339401820546,35,0,7.9108393348527
2114,30.017816091954,35,0,0.923783570833937
2115,30.1310569105691,31,30,0.337517471072724
2116,30.7709030100334,35,0,4.9470186638902
2117,29.1111111111111,35,0,7.43512244362082
2118,29.9817605075337,35,0,1.32220005140822
2119,30.0068294348643,31,30,0.0823647494238188
2120,29.9352731591449,33,0,1.55923430797736
2121,30.1047677511766,34,30,0.330704265740491
2122,29.9804741980474,35,0,1.29490574294138
2137,30.9579242636746,31,30,0.200902905409604
2138,10.7818352059925,35,0,16.1616145296538
2139,1.84406599254923,35,0,7.82001143097618
2140,0.0289085545722714,35,0,1.0055262340346
2141,31.0251783466219,35,31,0.316419740575945
2142,23.576,35,0,16.4157224788839
2143,21.3541338926761,35,0,17.0132944969137
2144,31.2611940298507,35,31,0.989130493097602
2145,20.1776178314372,35,0,17.2959480632094
2146,34.7511380880121,35,31,0.966552748845437
2147,34.9348837209302,35,31,0.506776328886741
2148,32.7630753138075,35,31,1.98604144103873
2149,34.2058037418862,35,31,1.59578303643659
2202,0.546131434121075,35,0,4.33785082855769
