"zone","mean","max","min","sd"
2211,-1.99491648439439e+38,0.997397899627686,-3.4028230607371e+38,1.67703500161997e+38
2212,0.842246782779694,0.976300120353699,0.540254175662994,0.0776343785487136
2213,0.844558590597101,0.984158337116241,0.301642596721649,0.12553215392134
2215,0.810482197481224,0.993497490882874,0.192321881651878,0.165482100323551
2217,-7.06712992884132e+35,0.992849707603455,-3.4028230607371e+38,1.54994175935039e+37
2218,-6.46924536261805e+36,0.9973224401474,-3.4028230607371e+38,4.65000978581526e+37
2219,0.855968901067326,0.998307406902313,0.103715471923351,0.139856386944353
2221,-2.8628541319375e+38,0.857612133026123,-3.4028230607371e+38,1.24518853109384e+38
2222,0.859238476134264,0.983273983001709,0.365238577127457,0.121252056480701
2224,-3.4028230607371e+38,-3.4028230607371e+38,-3.4028230607371e+38,0
2228,-3.31609443700017e+36,0.989161193370819,-3.4028230607371e+38,3.34402459361099e+37
2229,-2.45552749042256e+38,0.985833883285522,-3.4028230607371e+38,1.52580087815483e+38
2230,-5.235112401134e+37,0.960152566432953,-3.4028230607371e+38,1.23090290359686e+38
2231,-3.08704108070069e+38,0.924972295761108,-3.4028230607371e+38,9.88126598973198e+37
2232,-8.08227879473319e+37,0.982982873916626,-3.4028230607371e+38,1.4490886715032e+38
2234,0.809466120362841,0.992533624172211,0.237320870161057,0.150319624402348
2235,-1.60365962567346e+38,0.983161985874176,-3.4028230607371e+38,1.69926089786045e+38
2239,-9.4154496224604e+37,0.998833417892456,-3.4028230607371e+38,1.52259891818679e+38
2620,-8.50705765184274e+37,0.909618318080902,-3.4028230607371e+38,1.57520099279998e+38
2621,-5.80969790857553e+37,0.991119146347046,-3.4028230607371e+38,1.29630119634036e+38
2746,-6.25420048712549e+37,0.895697832107544,-3.4028230607371e+38,1.31829517726272e+38
2747,-3.38313459558336e+38,0.0667462721467018,-3.4028230607371e+38,2.5821119598914e+37
2748,-5.39012415494706e+37,0.99127459526062,-3.4028230607371e+38,1.24272806876556e+38
2750,-3.33446277603479e+38,0.976636946201324,-3.4028230607371e+38,4.77524509486924e+37
2751,-3.4028230607371e+38,-3.4028230607371e+38,-3.4028230607371e+38,0
2754,-1.49369881211889e+38,0.907617270946503,-3.4028230607371e+38,1.68944332774983e+38
2764,-2.80655799269253e+38,0.891864597797394,-3.4028230607371e+38,1.29557846564493e+38
2765,-1.50696449832643e+38,0.861726045608521,-3.4028230607371e+38,1.69074689040913e+38
2766,-3.79731049853865e+37,0.995116591453552,-3.4028230607371e+38,1.07158474974505e+38
2768,0.800438180172104,0.996761202812195,0.0809779241681099,0.186775854896743
3104,-1.17338726232314e+37,0.967242956161499,-3.4028230607371e+38,6.23050344049544e+37
3110,-9.19681908307323e+36,0.84523332118988,-3.4028230607371e+38,5.59420665164495e+37
3112,-1.39893836941414e+38,0.996623039245605,-3.4028230607371e+38,1.67741837766709e+38
3114,0.593434445319637,0.8417067527771,0.285521268844604,0.134255745029093
3115,-1.325775218469e+37,0.988884329795837,-3.4028230607371e+38,6.62771302959504e+37
3117,-3.2167917316763e+38,0.996464550495148,-3.4028230607371e+38,7.74461300575873e+37
3121,-3.57086370571177e+37,0.996345520019531,-3.4028230607371e+38,1.04611007278608e+38
3123,-1.51610928448683e+37,0.994683027267456,-3.4028230607371e+38,7.03826416622584e+37
3125,0.873514275465693,0.997395694255829,0.469777047634125,0.163073828064622
3136,0.696242383572944,0.979886531829834,0.229694589972496,0.171108383611489
3141,0.482233713642927,0.913155436515808,0.0134324142709374,0.263037643208131
3145,0.630021996044238,0.946815729141235,0.0695193484425545,0.218642011898558
3426,-3.4028230607371e+38,-3.4028230607371e+38,-3.4028230607371e+38,0
3427,-8.97107897830689e+37,0.618397653102875,-3.4028230607371e+38,1.50100544847417e+38
3428,-3.4028230607371e+38,-3.4028230607371e+38,-3.4028230607371e+38,0
3429,-1.48129884986632e+38,0.993303120136261,-3.4028230607371e+38,1.68748220207034e+38
3431,-9.95303725271679e+37,0.996925592422485,-3.4028230607371e+38,1.54830460536008e+38
3432,-3.18215544023086e+38,0.950794100761414,-3.4028230607371e+38,8.38033743430733e+37
12918,-2.65233742679371e+38,0.888147830963135,-3.4028230607371e+38,1.41183272531869e+38
12919,-9.33595044868896e+37,0.859159290790558,-3.4028230607371e+38,1.52025825307766e+38
12920,-3.4028230607371e+38,-3.4028230607371e+38,-3.4028230607371e+38,0
12922,-2.21813651366566e+38,0.643506228923798,-3.4028230607371e+38,1.62405826480564e+38
12923,-3.34194966072391e+38,0.801128149032593,-3.4028230607371e+38,4.51442597543642e+37
12924,-3.4028230607371e+38,-3.4028230607371e+38,-3.4028230607371e+38,0
12925,-3.22348508861717e+38,0.862734615802765,-3.4028230607371e+38,7.60838710370993e+37
12930,-3.4028230607371e+38,-3.4028230607371e+38,-3.4028230607371e+38,0
12931,-3.4028230607371e+38,-3.4028230607371e+38,-3.4028230607371e+38,0
21969,-3.22615278896068e+37,0.93887984752655,-3.4028230607371e+38,9.97983132435103e+37
21970,0.35009790235199,0.720323324203491,0.0893546864390373,0.180722856156536
21971,-6.54389050141749e+36,0.907209634780884,-3.4028230607371e+38,4.68832340228894e+37
21972,0.400574499431853,0.978684067726135,0.0123856477439404,0.265114490799644
21973,-8.10780945879597e+37,0.991631269454956,-3.4028230607371e+38,1.45230601871066e+38
37021,-3.4028230607371e+38,-3.4028230607371e+38,-3.4028230607371e+38,0
40542,0.531991160086667,0.983491659164429,0.0341202989220619,0.354294951850412
40543,-2.4305879005265e+38,0.21994785964489,-3.4028230607371e+38,1.59526805647781e+38
40544,-7.89060419881066e+37,0.981794536113739,-3.4028230607371e+38,1.44663274656522e+38
40545,-9.75475944077968e+37,0.992230832576752,-3.4028230607371e+38,1.54392685093397e+38
40546,-2.52344182032189e+38,0.822022438049316,-3.4028230607371e+38,1.49809347940919e+38
40547,0.788631248351646,0.988784670829773,0.146656692028046,0.232946773914262
40548,0.214449233353831,0.709074974060059,0.0381572768092155,0.131781509247025
40549,0.433868460134784,0.716244280338287,0.0728068649768829,0.167871697458435
40550,0.49808729683811,0.97489720582962,0.0858078822493553,0.248075795600449
40551,-3.31982737632887e+37,0.940187633037567,-3.4028230607371e+38,1.01589959002714e+38
40552,-9.35776341702702e+37,0.940142393112183,-3.4028230607371e+38,1.52577979629131e+38
40553,0.549196433396109,0.950800895690918,0.0660586133599281,0.242526597478529
40554,0.215552811264004,0.677753508090973,0.0142991784960032,0.158369849820875
40555,0.469654939861761,0.864010751247406,0.0907508581876755,0.250919800383399
40556,0.438440166639559,0.771074950695038,0.0186145640909672,0.227699338016562
40557,0.337444478457563,0.83758419752121,0.0831813961267471,0.185930004149884
40558,-4.62519639323489e+37,0.792761981487274,-3.4028230607371e+38,1.17187068495961e+38
42180,0.93279671172301,0.998462617397308,0.371616989374161,0.126572493373184
42181,-2.3558005805103e+38,0.978643238544464,-3.4028230607371e+38,1.58069909326106e+38
42182,0.786084793508053,0.903564691543579,0.660068094730377,0.0894028194566723
42183,-1.1939730037674e+37,0.997157394886017,-3.4028230607371e+38,6.28889086428691e+37
42184,-1.13427435357903e+37,0.99707567691803,-3.4028230607371e+38,6.15980169445497e+37
42185,-2.10050806218339e+37,0.867262840270996,-3.4028230607371e+38,8.24031213583487e+37
42189,-2.09577844138113e+38,0.946032404899597,-3.4028230607371e+38,1.66058356451497e+38
42195,-2.06231700650733e+37,0.946463167667389,-3.4028230607371e+38,8.14406667003311e+37
42197,-2.79684087183871e+37,0.993468344211578,-3.4028230607371e+38,9.4107603842152e+37
42200,-7.91354200171418e+37,0.99155980348587,-3.4028230607371e+38,1.44317086283201e+38
42201,0.766248880397706,0.959047198295593,0.424616396427155,0.13763515534636
47067,-1.07894389730688e+38,0.954347610473633,-3.4028230607371e+38,1.59320117923917e+38
47068,-3.4028230607371e+38,-3.4028230607371e+38,-3.4028230607371e+38,0
47071,-4.53709741431613e+37,0.725385367870331,-3.4028230607371e+38,1.17651213406757e+38
47072,0.855957745086579,0.985036134719849,0.510213434696198,0.0981385329736265
47073,0.191938445556822,0.862446367740631,0.00910105276852846,0.201435307868801
47074,-3.4028230607371e+38,-3.4028230607371e+38,-3.4028230607371e+38,0
47075,-3.24078386736866e+37,0.685229301452637,-3.4028230607371e+38,1.01098471073863e+38
47078,-3.4028230607371e+38,-3.4028230607371e+38,-3.4028230607371e+38,0
47079,0.624940296276173,0.967278301715851,0.0688268765807152,0.232514025045513
47080,0.830987451849757,0.950967788696289,0.529951274394989,0.0800996746532729
47083,0.820244908332825,0.984285473823547,0.350361764431,0.117415491592034
47085,-3.4028230607371e+38,-3.4028230607371e+38,-3.4028230607371e+38,0
47086,0.384552850234735,0.891594886779785,0.0445878207683563,0.211559188135352
