"zone","mean","max","min","sd"
2868,0.099278318150821,0.357119522857607,0.0324890050157784,0.0477601331429892
2869,0.0907327491470213,0.253647734288156,0.0333320126291721,0.039868643383291
2870,0.0837595500954014,0.563606631442806,0.0294030255475677,0.051875271195903
2871,0.0659636677471985,0.137764433203486,0.0341426128490194,0.018159645002178
2872,0.175674836264281,0.495210727868509,0.0315693575611152,0.0676821599275903
2873,0.0749347774872411,0.11103226205367,0.0385783035402851,0.019420638081456
2874,0.0758403935818721,0.354245241193095,0.0359931448004792,0.0412013687555254
2875,0.17319887313699,0.778110836333198,0.0449431261941584,0.187484379615315
2876,0.0610721960451507,0.233215343603752,0.030217959598086,0.0295395903141159
2877,0.0803939633314711,0.213080146680325,0.0284062057550307,0.0288410301379956
2878,0.075347671528879,0.407406985175397,0.0317594961785968,0.0447853544999637
2879,0.0736525452016576,0.370693158477164,0.0351164191525762,0.0323980788612878
2880,0.170217800377018,0.670435902760172,0.0308470177003354,0.146971011823445
2881,0.154842133854148,0.493601068648576,0.0445708928136244,0.0924838289209507
